13777,10
13778,25
13779,2
13780,22
13781,22
13782,4
13783,140
13784,129
13785,2
13786,47
13787,16
13788,36
13789,62
13790,12
13791,26
13792,3
13793,4
13794,28
13795,12
13796,55
13797,10
13798,107
13799,19
13800,37
13801,29
13802,16
13803,17
13804,45
13805,26
13806,94
13807,69
13808,26
13809,38
13810,64
13811,108
13812,6
13813,12
13814,36
13815,48
13816,16
13817,14
13818,68
13819,18
13820,68
13821,86
13822,25
13823,194
13824,43
13825,40
13826,192
13827,14
13828,30
13829,24
13830,15
13831,20
13832,152
13833,28
13834,67
13835,16
13836,14
13837,34
13838,82
13839,118
13840,3
13841,146
13842,36
13843,7
13844,29
13845,90
13846,88
13847,10
13848,15
13849,13
13850,134
13851,17
13852,86
13853,58
13854,53
13855,78
13856,60
13857,96
13858,24
13859,78
13860,24
13861,57
13862,18
13863,100
13864,37
13865,55
13866,52
13867,74
13868,84
13869,180
13870,13
13871,16
13872,140
13873,68
13874,48
13875,51
13876,14
13877,116
13878,26
13879,14
13880,12
13881,9
13882,56
13883,40
13884,10
13885,38
13886,48
13887,10
13888,22
13889,38
13890,105
13891,54
13892,4
13893,86
13894,40
13895,119
13896,6
13897,44
13898,148
13899,23
13900,172
13901,8
13902,12
13903,23
13904,4
13905,33
13906,8
13907,1
13908,4
13909,8
13910,35
13911,29
13912,86
13913,2
13914,19
13915,238
13916,12
13917,60
13918,2
13919,26
13920,78
13921,52
13922,4
13923,22
13924,43
13925,40
13926,72
13927,76
13928,29
13929,70
13930,128
13931,6
13932,18
13933,50
13934,28
13935,96
13936,4
13937,8
13938,67
13939,14
13940,16
13941,12
13942,40
13943,52
13944,38
13945,50
13946,2
13947,19
13948,4
13949,7
13950,14
13951,3
13952,71
13953,3
13954,62
13955,26
13956,30
13957,2
13958,48
13959,79
13960,16
13961,134
13962,8
13963,43
13964,40
13965,56
13966,36
13967,6
13968,13
13969,61
13970,25
13971,2
13972,12
13973,4
13974,51
13975,67
13976,50
13977,6
13978,172
13979,10
13980,29
13981,28
13982,120
13983,18
13984,10
13985,26
13986,58
13987,12
13988,42
13989,128
13990,18
13991,94
13992,3
13993,26
13994,16
13995,12
13996,21
13997,3
13998,78
13999,24
14000,20
14001,32
14002,4
14003,34
14004,25
14005,16
14006,167
14007,24
14008,23
14009,10
14010,58
14011,2
14012,23
14013,26
14014,110
14015,10
14016,26
14017,14
14018,4
14019,12
14020,4
14021,10
14022,31
14023,14
14024,60
14025,35
14026,83
14027,45
14028,52
14029,8
14030,24
14031,26
14032,23
14033,66
14034,38
14035,181
14036,16
14037,32
14038,9
14039,4
14040,95
14041,12
14042,23
14043,118
14044,10
14045,25
14046,71
14047,28
14048,24
14049,24
14050,27
14051,28
14052,92
14053,30
14054,40
14055,27
14056,46
14057,115
14058,10
14059,12
14060,108
14061,11
14062,2
14063,2
14064,54
14065,28
14066,7
14067,44
14068,14
14069,58
14070,18
14071,50
14072,26
14073,80
14074,10
14075,122
14076,65
14077,48
14078,123
14079,80
14080,102
14081,10
14082,12
14083,40
14084,16
14085,7
14086,56
14087,10
14088,9
14089,18
14090,32
14091,20
14092,9
14093,27
14094,99
14095,11
14096,63
14097,20
14098,90
14099,8
14100,75
14101,40
14102,10
14103,34
14104,3
14105,12
14106,73
14107,53
14108,40
14109,8
14110,22
14111,63
14112,42
14113,35
14114,32
14115,27
14116,56
14117,6
14118,32
14119,41
14120,5
14121,11
14122,44
14123,2
14124,37
14125,15
14126,18
14127,22
14128,23
14129,14
14130,12
14131,6
14132,32
14133,6
14134,62
14135,31
14136,12
14137,3
14138,35
14139,34
14140,8
14141,6
14142,91
14143,40
14144,25
14145,36
14146,34
14147,46
14148,100
14149,27
14150,8
14151,119
14152,41
14153,180
14154,78
14155,4
14156,92
14157,45
14158,8
14159,35
14160,59
14161,108
14162,46
14163,24
14164,8
14165,85
14166,61
14167,32
14168,51
14169,140
14170,151
14171,133
14172,17
14173,9
14174,61
14175,66
14176,191
14177,40
14178,16
14179,31
14180,42
14181,375
14182,32
14183,117
14184,19
14185,74
14186,15
14187,285
14188,124
14189,42
14190,65
14191,6
14192,21
14193,50
14194,7
14195,4
14196,118
14197,50
14198,168
14199,14
14200,6
14201,158
14202,40
14203,64
14204,38
14205,11
14206,42
14207,38
14208,85
14209,36
14210,3
14211,3
14212,58
14213,27
14214,71
14215,11
14216,48
14217,11
14218,8
14219,9
14220,6
14221,18
14222,76
14223,87
14224,4
14225,33
14226,92
14227,1
14228,28
14229,19
14230,2
14231,4
14232,25
14233,39
14234,10
14235,83
14236,23
14237,63
14238,4
14239,6
14240,44
14241,77
14242,40
14243,16
14244,106
14245,5
14246,34
14247,131
14248,3
14249,126
14250,54
14251,6
14252,58
14253,68
14254,65
14255,27
14256,64
14257,169
14258,17
14259,13
14260,18
14261,9
14262,72
14263,54
14264,9
14265,28
14266,44
14267,18
14268,92
14269,16
14270,80
14271,64
14272,12
14273,89
14274,22
14275,16
14276,92
14277,70
14278,4
14279,16
14280,8
14281,19
14282,23
14283,6
14284,84
14285,56
14286,20
14287,42
14288,26
14289,89
14290,6
14291,159
14292,17
14293,2
14294,128
14295,40
14296,39
14297,10
14298,62
14299,34
14300,21
14301,37
14302,53
14303,20
14304,13
14305,51
14306,20
14307,24
14308,38
14309,34
14310,6
14311,82
14312,34
14313,30
14314,242
14315,34
14316,2
14317,93
14318,119
14319,93
14320,10
14321,23
14322,37
14323,43
14324,174
14325,168
14326,18
14327,14
14328,25
14329,64
14330,68
14331,82
14332,65
14333,16
14334,12
14335,22
14336,5
14337,32
14338,10
14339,34
14340,4
14341,31
14342,26
14343,141
14344,61
14345,10
14346,156
14347,26
14348,268
14349,195
14350,18
14351,72
14352,168
14353,22
14354,34
14355,100
14356,151
14357,42
14358,4
14359,62
14360,36
14361,6
14362,2
14363,55
14364,105
14365,2
14366,18
14367,96
14368,30
14369,23
14370,11
14371,47
14372,232
14373,18
14374,37
14375,53
14376,6
14377,2
14378,74
14379,16
14380,31
14381,173
14382,14
14383,136
14384,82
14385,51
14386,4
14387,34
14388,8
14389,58
14390,40
14391,10
14392,200
14393,72
14394,124
14395,26
14396,61
14397,18
14398,8
14399,26
14400,7
14401,14
14402,61
14403,13
14404,360
14405,11
14406,41
14407,34
14408,36
14409,21
14410,185
14411,15
14412,33
14413,21
14414,13
14415,47
14416,46
14417,131
14418,175
14419,82
14420,19
14421,14
14422,52
14423,7
14424,39
14425,85
14426,51
14427,144
14428,54
14429,19
14430,207
14431,6
14432,83
14433,266
14434,68
14435,25
14436,66
14437,139
14438,62
14439,69
14440,60
14441,2
14442,322
14443,12
14444,296
14445,4
14446,2
14447,90
14448,20
14449,76
14450,494
14451,6
14452,35
14453,2
14454,4
14455,96
14456,32
14457,3
14458,78
14459,32
14460,106
14461,280
14462,30
14463,94
14464,22
14465,302
14466,82
14467,107
14468,36
14469,24
14470,8
14471,24
14472,145
14473,13
14474,60
14475,292
14476,52
14477,31
14478,22
14479,170
14480,22
14481,165
14482,32
14483,19
14484,79
14485,232
14486,4
14487,14
14488,42
14489,64
14490,21
14491,198
14492,49
14493,41
14494,380
14495,66
14496,8
14497,2
14498,50
14499,188
14500,53
14501,18
14502,23
14503,235
14504,21
14505,6
14506,94
14507,32
14508,138
14509,129
14510,23
14511,79
14512,86
14513,188
14514,76
14515,38
14516,6
14517,55
14518,63
14519,35
14520,31
14521,51
14522,10
14523,163
14524,120
14525,14
14526,386
14527,100
14528,139
14529,55
14530,8
14531,39
14532,47
14533,8
14534,126
14535,182
14536,28
14537,158
14538,125
14539,82
14540,12
14541,78
14542,37
14543,10
14544,25
14545,4
14546,142
14547,65
14548,32
14549,95
14550,76
14551,196
14552,17
14553,36
14554,29
14555,142
14556,48
14557,143
14558,33
14559,60
14560,26
14561,82
14562,30
14563,144
14564,161
14565,5
14566,98
14567,8
14568,14
14569,12
14570,53
14571,25
14572,20
14573,26
14574,29
14575,4
14576,12
14577,76
14578,5
14579,187
14580,16
14581,26
14582,36
14583,45
14584,13
14585,89
14586,188
14587,76
14588,221
14589,30
14590,70
14591,64
14592,29
14593,104
14594,59
14595,142
14596,18
14597,72
14598,206
14599,49
14600,33
14601,32
14602,90
14603,28
14604,8
14605,50
14606,224
14607,43
14608,22
14609,76
14610,46
14611,80
14612,234
14613,107
14614,57
14615,47
14616,109
14617,94
14618,45
14619,27
14620,14
14621,22
14622,8
14623,25
14624,138
14625,10
14626,16
14627,103
14628,40
14629,12
14630,177
14631,14
14632,157
14633,44
14634,23
14635,37
14636,38
14637,60
14638,36
14639,21
14640,6
14641,41
14642,114
14643,2
14644,48
14645,109
14646,266
14647,83
14648,29
14649,15
14650,178
14651,15
14652,15
14653,40
14654,170
14655,3
14656,21
14657,48
14658,48
14659,54
14660,33
14661,29
14662,8
14663,71
14664,247
14665,17
14666,46
14667,163
14668,34
14669,42
14670,44
14671,14
14672,16
14673,17
14674,42
14675,268
14676,47
14677,63
14678,84
14679,24
14680,106
14681,42
14682,8
14683,17
14684,63
14685,24
14686,133
14687,2
14688,51
14689,178
14690,12
14691,186
14692,186
14693,37
14694,41
14695,25
14696,207
14697,42
14698,210
14699,15
14700,15
14701,87
14702,146
14703,24
14704,71
14705,54
14706,222
14707,57
14708,42
14709,42
14710,22
14711,212
14712,21
14713,42
14714,104
14715,56
14716,56
14717,28
14718,78
14719,18
14720,26
14721,2
14722,276
14723,22
14724,12
14725,116
14726,37
14727,33
14728,56
14729,13
14730,8
14731,32
14732,110
14733,113
14734,24
14735,176
14736,122
14737,2
14738,41
14739,146
14740,153
14741,188
14742,196
14743,10
14744,6
14745,12
14746,371
14747,19
14748,13
14749,130
14750,2
14751,48
14752,3
14753,59
14754,40
14755,32
14756,2
14757,82
14758,2
14759,8
14760,62
14761,126
14762,81
14763,57
14764,36
14765,233
14766,15
14767,59
14768,38
14769,18
14770,106
14771,40
14772,214
14773,114
14774,128
14775,63
14776,90
14777,11
14778,14
14779,20
14780,92
14781,55
14782,200
14783,111
14784,8
14785,30
14786,103
14787,48
14788,8
14789,258
14790,25
14791,77
14792,130
14793,2
14794,22
14795,82
14796,61
14797,72
14798,124
14799,49
14800,146
14801,147
14802,110
14803,201
14804,64
14805,114
14806,4
14807,180
14808,14
14809,6
14810,32
14811,18
14812,83
14813,8
14814,6
14815,232
14816,59
14817,67
14818,1
14819,52
14820,72
14821,71
14822,20
14823,10
14824,28
14825,42
14826,288
14827,559
14828,46
14829,593
14830,435
14831,9
14832,50
14833,93
14834,63
14835,35
14836,16
14837,129
14838,193
14839,206
14840,4
14841,257
14842,20
14843,42
14844,116
14845,158
14846,246
14847,63
14848,86
14849,12
14850,193
14851,110
14852,20
14853,90
14854,66
14855,12
14856,6
14857,134
14858,210
14859,294
14860,22
14861,30
14862,71
14863,160
14864,56
14865,102
14866,59
14867,66
14868,54
14869,60
14870,79
14871,35
14872,43
14873,48
14874,259
14875,40
14876,32
14877,192
14878,4
14879,72
14880,190
14881,2
14882,42
14883,6
14884,142
14885,3
14886,22
14887,98
14888,212
14889,44
14890,99
14891,26
14892,47
14893,37
14894,13
14895,115
14896,397
14897,5
14898,72
14899,78
14900,62
14901,22
14902,80
14903,36
14904,56
14905,40
14906,5
14907,47
14908,21
14909,120
14910,41
14911,56
14912,40
14913,59
14914,22
14915,10
14916,23
14917,110
14918,3
14919,15
14920,64
14921,8
14922,79
14923,158
14924,109
14925,36
14926,31
14927,34
14928,103
14929,159
14930,34
14931,3
14932,80
14933,46
14934,20
14935,2
14936,276
14937,14
14938,42
14939,26
14940,12
14941,36
14942,70
14943,179
14944,192
14945,25
14946,87
14947,112
14948,23
14949,81
14950,92
14951,88
14952,42
14953,140
14954,10
14955,176
14956,170
14957,46
14958,100
14959,78
14960,38
14961,70
14962,10
14963,41
14964,328
14965,287
14966,179
14967,106
14968,13
14969,32
14970,41
14971,68
14972,4
14973,132
14974,17
14975,30
14976,38
14977,8
14978,47
14979,120
14980,215
14981,54
14982,76
14983,197
14984,10
14985,97
14986,18
14987,68
14988,18
14989,6
14990,8
14991,11
14992,18
14993,26
14994,186
14995,274
14996,146
14997,24
14998,280
14999,52
15000,334
15001,53
15002,70
15003,18
15004,68
15005,42
15006,30
15007,3
15008,12
15009,86
15010,7
15011,4
15012,22
15013,25
15014,41
15015,16
15016,2
15017,125
15018,83
15019,34
15020,20
15021,107
15022,98
15023,52
15024,70
15025,116
15026,155
15027,47
15028,64
15029,116
15030,120
15031,65
15032,50
15033,54
15034,34
15035,47
15036,40
15037,28
15038,23
15039,60
15040,262
15041,70
15042,71
15043,46
15044,4
15045,107
15046,108
15047,34
15048,58
15049,6
15050,46
15051,158
15052,49
15053,154
15054,6
15055,177
15056,78
15057,29
15058,45
15059,46
15060,173
15061,160
15062,4
15063,69
15064,42
15065,52
15066,68
15067,44
15068,24
15069,42
15070,131
15071,28
15072,105
15073,80
15074,45
15075,25
15076,2
15077,82
15078,36
15079,273
15080,204
15081,6
15082,4
15083,110
15084,10
15085,34
15086,53
15087,10
15088,48
15089,191
15090,6
15091,168
15092,103
15093,24
15094,58
15095,23
15096,108
15097,4
15098,10
15099,45
15100,14
15101,32
15102,70
15103,107
15104,84
15105,404
15106,5
15107,3
15108,33
15109,14
15110,10
15111,22
15112,118
15113,8
15114,110
15115,26
15116,34
15117,12
15118,73
15119,89
15120,64
15121,42
15122,27
15123,84
15124,129
15125,144
15126,197
15127,120
15128,73
15129,6
15130,18
15131,60
15132,85
15133,4
15134,53
15135,30
15136,6
15137,140
15138,147
15139,71
15140,24
15141,26
15142,8
15143,18
15144,4
15145,42
15146,9
15147,92
15148,82
15149,26
15150,90
15151,6
15152,36
15153,12
15154,40
15155,6
15156,6
15157,4
15158,128
15159,51
15160,132
15161,40
15162,58
15163,96
15164,18
15165,15
15166,30
15167,31
15168,12
15169,40
15170,31
15171,13
15172,99
15173,7
15174,68
15175,90
15176,271
15177,101
15178,109
15179,36
15180,84
15181,27
15182,32
15183,26
15184,73
15185,21
15186,64
15187,24
15188,21
15189,29
15190,40
15191,90
15192,550
15193,62
15194,9
15195,10
15196,92
15197,3
15198,61
15199,7
15200,59
15201,23
15202,115
15203,33
15204,33
15205,299
15206,15
15207,114
15208,81
15209,49
15210,118
15211,23
15212,60
15213,8
15214,6
15215,4
15216,41
15217,72
15218,148
15219,17
15220,20
15221,2
15222,14
15223,194
15224,6
15225,389
15226,72
15227,21
15228,49
15229,9
15230,51
15231,7
15232,67
15233,208
15234,40
15235,198
15236,58
15237,16
15238,108
15239,107
15240,50
15241,112
15242,12
15243,8
15244,6
15245,88
15246,83
15247,63
15248,120
15249,12
15250,58
15251,20
15252,78
15253,23
15254,56
15255,9
15256,101
15257,10
15258,30
15259,41
15260,23
15261,104
15262,36
15263,68
15264,15
15265,5
15266,22
15267,4
15268,102
15269,2
15270,26
15271,161
15272,56
15273,109
15274,46
15275,95
15276,13
15277,18
15278,192
15279,302
15280,15
15281,13
15282,9
15283,88
15284,16
15285,80
15286,64
15287,40
15288,143
15289,110
15290,12
15291,61
15292,38
15293,31
15294,30
15295,11
15296,47
15297,30
15298,48
15299,182
15300,123
15301,76
15302,106
15303,168
15304,99
15305,50
15306,79
15307,39
15308,64
15309,20
15310,22
15311,54
15312,135
15313,81
15314,118
15315,69
15316,88
15317,55
15318,32
15319,53
15320,16
15321,21
15322,166
15323,10
15324,127
15325,24
15326,23
15327,100
15328,68
15329,14
15330,102
15331,52
15332,13
15333,85
15334,24
15335,66
15336,18
15337,69
15338,57
15339,35
15340,158
15341,30
15342,147
15343,17
15344,57
15345,17
15346,62
15347,99
15348,16
15349,72
15350,56
15351,3
15352,80
15353,158
15354,33
15355,79
15356,6
15357,16
15358,10
15359,25
15360,26
15361,19
15362,13
15363,8
15364,16
15365,107
15366,98
15367,2
15368,19
15369,36
15370,29
15371,116
15372,84
15373,6
15374,30
15375,12
15376,189
15377,12
15378,35
15379,140
15380,28
15381,16
15382,96
15383,24
15384,34
15385,24
15386,153
15387,4
15388,25
15389,16
15390,154
15391,20
15392,33
15393,125
15394,87
15395,39
15396,4
15397,11
15398,12
15399,116
15400,15
15401,43
15402,44
15403,60
15404,38
15405,12
15406,62
15407,178
15408,34
15409,17
15410,243
15411,105
15412,32
15413,55
15414,13
15415,36
15416,24
15417,323
15418,9
15419,8
15420,36
15421,36
15422,6
15423,12
15424,2
15425,4
15426,164
15427,18
15428,66
15429,57
15430,36
15431,66
15432,14
15433,71
15434,4
15435,93
15436,5
15437,186
15438,5
15439,109
15440,89
15441,96
15442,25
15443,96
15444,92
15445,42
15446,40
15447,39
15448,17
15449,108
15450,54
15451,82
15452,59
15453,82
15454,2
15455,77
15456,30
15457,38
15458,70
15459,33
15460,149
15461,55
15462,18
15463,13
15464,42
15465,6
15466,97
15467,72
15468,78
15469,25
15470,49
15471,4
15472,6
15473,106
15474,2
15475,3
15476,4
15477,190
15478,84
15479,30
15480,22
15481,148
15482,3
15483,143
15484,12
15485,59
15486,201
15487,67
15488,58
15489,105
15490,28
15491,261
15492,129
15493,47
15494,5
15495,80
15496,39
15497,19
15498,17
15499,13
15500,93
15501,11
15502,176
15503,142
15504,53
15505,12
15506,130
15507,166
15508,57
15509,53
15510,18
15511,78
15512,72
15513,2
15514,22
15515,27
15516,4
15517,74
15518,30
15519,25
15520,131
15521,50
15522,114
15523,171
15524,51
15525,214
15526,94
15527,47
15528,94
15529,4
15530,115
15531,18
15532,42
15533,41
15534,49
15535,102
15536,41
15537,6
15538,209
15539,80
15540,172
15541,18
15542,60
15543,35
15544,4
15545,122
15546,18
15547,36
15548,60
15549,137
15550,46
15551,54
15552,34
15553,19
15554,49
15555,54
15556,5
15557,34
15558,115
15559,129
15560,72
15561,91
15562,16
15563,113
15564,43
15565,16
15566,53
15567,89
15568,42
15569,8
15570,68
15571,31
15572,85
15573,38
15574,87
15575,82
15576,44
15577,76
15578,70
15579,34
15580,42
15581,12
15582,68
15583,38
15584,3
15585,6
15586,7
15587,32
15588,146
15589,186
15590,96
15591,34
15592,100
15593,3
15594,106
15595,32
15596,8
15597,246
15598,66
15599,82
15600,8
15601,70
15602,23
15603,25
15604,23
15605,58
15606,59
15607,10
15608,34
15609,64
15610,73
15611,10
15612,44
15613,28
15614,24
15615,12
15616,53
15617,13
15618,6
15619,101
15620,6
15621,6
15622,75
15623,101
15624,22
15625,83
15626,60
15627,46
15628,76
15629,21
15630,59
15631,38
15632,59
15633,93
15634,4
15635,30
15636,103
15637,52
15638,68
15639,46
15640,121
15641,97
15642,128
15643,34
15644,36
15645,32
15646,10
15647,37
15648,10
15649,79
15650,5
15651,4
15652,44
15653,18
15654,75
15655,18
15656,6
15657,36
15658,69
15659,18
15660,101
15661,2
15662,42
15663,20
15664,38
15665,4
15666,31
15667,13
15668,50
15669,28
15670,84
15671,97
15672,12
15673,107
15674,8
15675,26
15676,96
15677,2
15678,42
15679,48
15680,52
15681,8
15682,51
15683,46
15684,127
15685,38
15686,87
15687,42
15688,60
15689,11
15690,279
15691,98
15692,1
15693,114
15694,60
15695,23
15696,78
15697,40
15698,102
15699,18
15700,118
15701,74
15702,26
15703,35
15704,35
15705,8
15706,70
15707,36
15708,22
15709,10
15710,6
15711,8
15712,23
15713,310
15714,22
15715,103
15716,92
15717,84
15718,13
15719,125
15720,58
15721,11
15722,30
15723,31
15724,33
15725,88
15726,7
15727,2
15728,5
15729,56
15730,8
15731,2
15732,73
15733,11
15734,6
15735,86
15736,8
15737,48
15738,11
15739,36
15740,127
15741,75
15742,90
15743,12
15744,2
15745,38
15746,144
15747,63
15748,4
15749,14
15750,90
15751,58
15752,36
15753,34
15754,150
15755,46
15756,4
15757,17
15758,42
15759,58
15760,64
15761,33
15762,53
15763,70
15764,14
15765,92
15766,30
15767,62
15768,83
15769,26
15770,69
15771,47
15772,14
15773,72
15774,16
15775,11
15776,46
15777,150
15778,55
15779,193
15780,148
15781,324
15782,17
15783,12
15784,52
15785,77
15786,105
15787,26
15788,2
15789,8
15790,8
15791,8
15792,24
15793,12
15794,13
15795,14
15796,12
15797,4
15798,78
15799,24
15800,26
15801,26
15802,20
15803,24
15804,14
15805,46
15806,49
15807,39
15808,46
15809,14
15810,86
15811,9
15812,34
15813,4
15814,38
15815,64
15816,4
15817,79
15818,7
15819,58
15820,80
15821,68
15822,25
15823,34
15824,12
15825,22
15826,114
15827,33
15828,147
15829,4
15830,70
15831,171
15832,50
15833,74
15834,24
15835,23
15836,76
15837,48
15838,22
15839,190
15840,12
15841,35
15842,205
15843,29
15844,4
15845,16
15846,4
15847,28
15848,8
15849,37
15850,124
15851,114
15852,19
15853,34
15854,14
15855,8
15856,21
15857,8
15858,7
15859,156
15860,11
15861,240
15862,69
15863,71
15864,39
15865,61
15866,18
15867,38
15868,25
15869,190
15870,6
15871,72
15872,90
15873,20
15874,5
15875,93
15876,38
15877,20
15878,58
15879,122
15880,163
15881,24
15882,16
15883,25
15884,10
15885,8
15886,18
15887,7
15888,153
15889,1
15890,60
15891,38
15892,48
15893,130
15894,34
15895,8
15896,16
15897,1
15898,148
15899,14
15900,97
15901,53
15902,26
15903,52
15904,6
15905,7
15906,8
15907,5
15908,26
15909,25
15910,20
15911,12
15912,32
15913,62
15914,10
15915,86
15916,4
15917,2
15918,31
15919,81
15920,5
15921,45
15922,30
15923,5
15924,7
15925,54
15926,144
15927,9
15928,12
15929,80
15930,87
15931,30
15932,161
15933,125
15934,10
15935,14
15936,101
15937,8
15938,2
15939,13
15940,14
15941,26
15942,6
15943,6
15944,52
15945,7
15946,75
15947,36
15948,20
15949,11
15950,26
15951,4
15952,4
15953,52
15954,7
15955,20
15956,50
15957,39
15958,33
15959,68
15960,80
15961,110
15962,20
15963,36
15964,46
15965,20
15966,7
15967,13
15968,3
15969,4
15970,50
15971,68
15972,27
15973,9
15974,7
15975,7
15976,79
15977,16
15978,33
15979,8
15980,68
15981,47
15982,26
15983,4
15984,21
15985,39
15986,44
15987,54
15988,33
15989,34
15990,8
15991,8
15992,34
15993,156
15994,34
15995,20
15996,28
15997,34
15998,3
15999,37
16000,15
16001,44
16002,22
16003,60
16004,83
16005,56
16006,52
16007,17
16008,42
16009,45
16010,18
16011,58
16012,29
16013,4
16014,132
16015,4
16016,8
16017,62
16018,20
16019,94
16020,6
16021,66
16022,107
16023,9
16024,64
16025,105
16026,24
16027,8
16028,7
16029,82
16030,48
16031,14
16032,8
16033,173
16034,33
16035,4
16036,24
16037,10
16038,7
16039,12
16040,12
16041,4
16042,73
16043,2
16044,24
16045,102
16046,123
16047,74
16048,1
16049,40
16050,18
16051,8
16052,119
16053,22
16054,6
16055,2
16056,30
16057,10
16058,83
16059,8
16060,34
16061,100
16062,46
16063,140
16064,14
16065,8
16066,8
16067,107
16068,102
16069,34
16070,14
16071,76
16072,72
16073,61
16074,13
16075,83
16076,29
16077,54
16078,77
16079,16
16080,137
16081,92
16082,60
16083,46
16084,104
16085,19
